id,low,high,open,close,amount,quantity,buytakeramount,buytakerquantity,tradecount,ts,weightedaverage,interval_type,starttime,closetime,dt_create_utc,ts_create_utc,ts_insert_utc,year,month,day,hour
BTC_USDT,45307.73,45318.78,45309.76,45307.73,83957.62,1.852808,42121.42,0.92955,66,0,45313.72,MINUTE_1,1704246840,1704246899,2024-01-03,2024-01-03 01:54:59.999,2024-01-10 01:44:22.000,2024,1,3,1
BTC_USDT,45294.35,45307.37,45306.4,45299.62,57316.46,1.265196,24355.84,0.537635,46,0,45302.44,MINUTE_1,1704246900,1704246959,2024-01-03,2024-01-03 01:55:59.999,2024-01-10 01:44:22.000,2024,1,3,1
BTC_USDT,45294.29,45299.67,45299.14,45296.63,53220.65,1.174936,23270.35,0.513736,40,0,45296.63,MINUTE_1,1704246960,1704247019,2024-01-03,2024-01-03 01:56:59.999,2024-01-10 01:44:22.000,2024,1,3,1
BTC_USDT,45294.52,45307.68,45296.28,45297.46,98218.26,2.168197,43877.21,0.968644,77,0,45299.51,MINUTE_1,1704247020,1704247079,2024-01-03,2024-01-03 01:57:59.999,2024-01-10 01:44:22.000,2024,1,3,1
BTC_USDT,45294.92,45302.14,45294.92,45301.35,101397.26,2.238436,41427.84,0.914564,75,0,45298.26,MINUTE_1,1704247080,1704247139,2024-01-03,2024-01-03 01:58:59.999,2024-01-10 01:44:22.000,2024,1,3,1
BTC_USDT,45301.22,45318.44,45301.41,45317.64,79256.16,1.749212,36550.64,0.806707,66,0,45309.64,MINUTE_1,1704247140,1704247199,2024-01-03,2024-01-03 01:59:59.999,2024-01-10 01:44:22.000,2024,1,3,1
BTC_USDT,45304.78,45318.36,45318.36,45317.89,100238.26,2.212099,50647.47,1.117698,84,0,45313.64,MINUTE_1,1704247200,1704247259,2024-01-03,2024-01-03 02:00:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45313.61,45320,45317.38,45319.99,45023.7,0.993494,22502.9,0.496544,41,0,45318.54,MINUTE_1,1704247260,1704247319,2024-01-03,2024-01-03 02:01:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45313.49,45319.99,45319.99,45316.08,73050.3,1.611962,29338.34,0.647385,63,0,45317.63,MINUTE_1,1704247320,1704247379,2024-01-03,2024-01-03 02:02:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45315.46,45333.12,45316.21,45333.12,46851,1.03378,27421.06,0.605049,49,0,45320.09,MINUTE_1,1704247380,1704247439,2024-01-03,2024-01-03 02:03:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45333.11,45343.96,45333.11,45343.5,24967.07,0.550641,6554.17,0.14455,26,0,45341.83,MINUTE_1,1704247440,1704247499,2024-01-03,2024-01-03 02:04:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45343.28,45379.23,45343.56,45379.19,43569.53,0.960359,18968.79,0.418073,40,0,45367.96,MINUTE_1,1704247500,1704247559,2024-01-03,2024-01-03 02:05:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45379.17,45379.22,45379.19,45379.22,92084.96,2.029233,46789.35,1.031075,69,0,45379.19,MINUTE_1,1704247560,1704247619,2024-01-03,2024-01-03 02:06:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45376.15,45379.71,45379.22,45376.37,72901.09,1.606484,39399.04,0.868215,49,0,45379.28,MINUTE_1,1704247620,1704247679,2024-01-03,2024-01-03 02:07:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45348.26,45379.85,45376.16,45348.26,67213.32,1.48136,30974.69,0.682641,56,0,45372.71,MINUTE_1,1704247680,1704247739,2024-01-03,2024-01-03 02:08:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45325.08,45367.77,45347.74,45325.41,107996.37,2.381646,56428.16,1.244298,87,0,45345.27,MINUTE_1,1704247740,1704247799,2024-01-03,2024-01-03 02:09:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45329.3,45351.23,45329.44,45347.06,87004.93,1.918832,36132.17,0.796848,66,0,45342.65,MINUTE_1,1704247800,1704247859,2024-01-03,2024-01-03 02:10:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45345.95,45364.65,45346.84,45364.01,84035.91,1.852844,47600.1,1.049487,61,0,45355.09,MINUTE_1,1704247860,1704247919,2024-01-03,2024-01-03 02:11:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45346.39,45379.85,45363.48,45346.39,94090.53,2.073896,50947.97,1.123004,71,0,45368.97,MINUTE_1,1704247920,1704247979,2024-01-03,2024-01-03 02:12:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45304.94,45379.13,45361.54,45304.94,93580.19,2.06393,46955.29,1.035606,69,0,45340.78,MINUTE_1,1704247980,1704248039,2024-01-03,2024-01-03 02:13:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45231.25,45305.97,45304.08,45284.29,94392.79,2.084149,49417.29,1.091048,66,0,45290.81,MINUTE_1,1704248040,1704248099,2024-01-03,2024-01-03 02:14:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45226.61,45284.29,45270.17,45249.75,101714.35,2.24711,46767.95,1.033104,79,0,45264.52,MINUTE_1,1704248100,1704248159,2024-01-03,2024-01-03 02:15:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45225.52,45265.87,45249.02,45226.7,100247.47,2.215686,42389.33,0.936924,74,0,45244.44,MINUTE_1,1704248160,1704248219,2024-01-03,2024-01-03 02:16:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45194.22,45243.18,45226.58,45227.96,101359.75,2.241649,42116.64,0.931442,70,0,45216.6,MINUTE_1,1704248220,1704248279,2024-01-03,2024-01-03 02:17:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45229.06,45278.83,45238.56,45278.83,89060.36,1.968318,22856.51,0.505199,69,0,45246.94,MINUTE_1,1704248280,1704248339,2024-01-03,2024-01-03 02:18:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45234.21,45291.87,45289.16,45246.16,110826.76,2.448947,39875.34,0.881127,79,0,45254.87,MINUTE_1,1704248340,1704248399,2024-01-03,2024-01-03 02:19:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45230.64,45245.43,45236.71,45230.64,101512.02,2.244047,46618,1.030549,73,0,45236.14,MINUTE_1,1704248400,1704248459,2024-01-03,2024-01-03 02:20:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45222.82,45262.26,45229.26,45257.43,114263.55,2.525738,51339.98,1.134795,83,0,45239.67,MINUTE_1,1704248460,1704248519,2024-01-03,2024-01-03 02:21:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45252.34,45307.99,45252.34,45305.83,79552.57,1.756894,33300.12,0.73548,59,0,45280.24,MINUTE_1,1704248520,1704248579,2024-01-03,2024-01-03 02:22:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45275.46,45305.84,45305.83,45301.27,58955.07,1.301769,31389.28,0.693099,42,0,45288.43,MINUTE_1,1704248580,1704248639,2024-01-03,2024-01-03 02:23:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45282.86,45301.27,45301.27,45282.86,54503.03,1.203495,21177.58,0.467638,36,0,45287.29,MINUTE_1,1704248640,1704248699,2024-01-03,2024-01-03 02:24:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45281.3,45293.17,45281.3,45293.17,35347.94,0.780578,25054.25,0.553261,27,0,45284.32,MINUTE_1,1704248700,1704248759,2024-01-03,2024-01-03 02:25:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45268.48,45301.22,45293.17,45301.22,70137.67,1.548635,40841.52,0.90172,53,0,45289.99,MINUTE_1,1704248760,1704248819,2024-01-03,2024-01-03 02:26:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45301.13,45301.28,45301.28,45301.17,59502.79,1.313493,31124.76,0.687063,40,0,45301.18,MINUTE_1,1704248820,1704248879,2024-01-03,2024-01-03 02:27:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45301.06,45304.75,45301.21,45303.78,84844.84,1.872802,25740.19,0.568172,65,0,45303.69,MINUTE_1,1704248880,1704248939,2024-01-03,2024-01-03 02:28:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45302.61,45324.27,45302.61,45319.37,96573.68,2.131216,34797.33,0.767898,84,0,45313.88,MINUTE_1,1704248940,1704248999,2024-01-03,2024-01-03 02:29:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45310.72,45319.38,45318.65,45310.72,86885.41,1.917246,45715.92,1.008781,69,0,45317.82,MINUTE_1,1704249000,1704249059,2024-01-03,2024-01-03 02:30:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45305.22,45318.9,45309.09,45318.9,67049.77,1.479671,41910.35,0.9249,57,0,45313.97,MINUTE_1,1704249060,1704249119,2024-01-03,2024-01-03 02:31:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45318.9,45318.9,45318.9,45318.9,7.84,0.000173,0,0,1,0,45318.9,MINUTE_1,1704249120,1704249179,2024-01-03,2024-01-03 02:32:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45318.9,45337.15,45318.9,45327.35,43471.96,0.958965,22936.38,0.505965,46,0,45332.17,MINUTE_1,1704249180,1704249239,2024-01-03,2024-01-03 02:33:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45331.04,45346.11,45335.82,45346.11,97182.65,2.143334,39030.26,0.860819,94,0,45341.81,MINUTE_1,1704249240,1704249299,2024-01-03,2024-01-03 02:34:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45309.95,45350.29,45344.38,45309.95,82346.09,1.816254,43431.26,0.957951,69,0,45338.42,MINUTE_1,1704249300,1704249359,2024-01-03,2024-01-03 02:35:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45250.87,45308.95,45308.95,45254.92,99437.82,2.19616,46326.52,1.023077,88,0,45278.05,MINUTE_1,1704249360,1704249419,2024-01-03,2024-01-03 02:36:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45247.09,45263.28,45263.28,45257.7,96563.28,2.133564,36460.83,0.805601,69,0,45259.14,MINUTE_1,1704249420,1704249479,2024-01-03,2024-01-03 02:37:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45251.11,45276.26,45257.11,45266.96,87066.87,1.923612,46227.58,1.021341,68,0,45262.18,MINUTE_1,1704249480,1704249539,2024-01-03,2024-01-03 02:38:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45253.23,45266.23,45266.23,45262.25,99801.51,2.204959,57789.06,1.276762,75,0,45262.3,MINUTE_1,1704249540,1704249599,2024-01-03,2024-01-03 02:39:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45253.42,45269.62,45262.22,45269.37,116484.65,2.573588,57222.15,1.264247,86,0,45261.57,MINUTE_1,1704249600,1704249659,2024-01-03,2024-01-03 02:40:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45243.43,45266,45263.52,45247.75,90859.01,2.007819,46541.56,1.028485,78,0,45252.59,MINUTE_1,1704249660,1704249719,2024-01-03,2024-01-03 02:41:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45242.92,45256.37,45247.75,45256.37,88096.5,1.946862,43505.83,0.961436,68,0,45250.51,MINUTE_1,1704249720,1704249779,2024-01-03,2024-01-03 02:42:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45257.01,45273.19,45257.01,45266.94,87381.11,1.93039,40934.93,0.904309,70,0,45266.04,MINUTE_1,1704249780,1704249839,2024-01-03,2024-01-03 02:43:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45262.1,45282.24,45282.24,45266.97,120546.71,2.66275,69097.53,1.526282,97,0,45271.51,MINUTE_1,1704249840,1704249899,2024-01-03,2024-01-03 02:44:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45258.93,45268.79,45266.68,45264.4,126669.39,2.798374,54606.6,1.20636,99,0,45265.35,MINUTE_1,1704249900,1704249959,2024-01-03,2024-01-03 02:45:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45245.06,45264.7,45263.42,45245.65,123707.95,2.733259,52530.26,1.160612,96,0,45260.23,MINUTE_1,1704249960,1704250019,2024-01-03,2024-01-03 02:46:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45237.9,45247.72,45245.54,45241.67,117699.3,2.60158,56790.36,1.255275,96,0,45241.47,MINUTE_1,1704250020,1704250079,2024-01-03,2024-01-03 02:47:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45232.79,45256.81,45241.3,45252.16,111880.97,2.473096,68050.25,1.504246,93,0,45239.23,MINUTE_1,1704250080,1704250139,2024-01-03,2024-01-03 02:48:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45244.69,45257.66,45253.21,45257.4,119227.78,2.634742,71491.25,1.579829,88,0,45252.16,MINUTE_1,1704250140,1704250199,2024-01-03,2024-01-03 02:49:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45251.82,45264.23,45251.82,45258.45,96572.5,2.133695,54217.47,1.197888,76,0,45260.68,MINUTE_1,1704250200,1704250259,2024-01-03,2024-01-03 02:50:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45256.45,45257.4,45256.98,45257.17,108812.94,2.404327,63142.11,1.395186,94,0,45257.13,MINUTE_1,1704250260,1704250319,2024-01-03,2024-01-03 02:51:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45254.36,45257.36,45256.53,45254.69,100007.6,2.209821,47418.21,1.047776,79,0,45255.97,MINUTE_1,1704250320,1704250379,2024-01-03,2024-01-03 02:52:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45244.67,45254.78,45254.26,45248.22,84605.64,1.869574,44546,0.98436,70,0,45253.96,MINUTE_1,1704250380,1704250439,2024-01-03,2024-01-03 02:53:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45247.87,45251.8,45248.58,45248.55,88040.25,1.945714,34314.4,0.758358,84,0,45248.3,MINUTE_1,1704250440,1704250499,2024-01-03,2024-01-03 02:54:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45247.88,45251.81,45248.58,45250.75,79915.64,1.76614,38198.42,0.844189,75,0,45248.76,MINUTE_1,1704250500,1704250559,2024-01-03,2024-01-03 02:55:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45244.68,45254.73,45250.76,45252.26,80218.91,1.772849,43992.5,0.972238,83,0,45248.58,MINUTE_1,1704250560,1704250619,2024-01-03,2024-01-03 02:56:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45251.22,45261.74,45254.12,45255.19,84029.85,1.856647,44332.11,0.979512,82,0,45258.92,MINUTE_1,1704250620,1704250679,2024-01-03,2024-01-03 02:57:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45259.06,45282.36,45259.89,45280.9,95339.95,2.105717,50087.47,1.106302,83,0,45276.71,MINUTE_1,1704250680,1704250739,2024-01-03,2024-01-03 02:58:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45263.19,45280.24,45280.24,45264.76,72693.76,1.605926,42241.71,0.933193,59,0,45265.95,MINUTE_1,1704250740,1704250799,2024-01-03,2024-01-03 02:59:59.999,2024-01-10 01:44:22.000,2024,1,3,2
BTC_USDT,45269.66,45285.61,45269.66,45276.66,88173.95,1.947259,44120.64,0.974357,67,0,45281.06,MINUTE_1,1704250800,1704250859,2024-01-03,2024-01-03 03:00:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45264.95,45284.94,45282.09,45284.94,100715.88,2.22438,58792.25,1.298465,75,0,45278.18,MINUTE_1,1704250860,1704250919,2024-01-03,2024-01-03 03:01:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45276.34,45285.6,45284.77,45276.49,91514.75,2.021021,59713.32,1.318725,67,0,45281.44,MINUTE_1,1704250920,1704250979,2024-01-03,2024-01-03 03:02:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45256.73,45278.75,45278.31,45268.46,117387.72,2.593017,48219.18,1.065171,87,0,45270.71,MINUTE_1,1704250980,1704251039,2024-01-03,2024-01-03 03:03:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45263.39,45274.52,45266.07,45269.7,115921.26,2.560701,57908.76,1.279205,84,0,45269.34,MINUTE_1,1704251040,1704251099,2024-01-03,2024-01-03 03:04:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45252.15,45272.76,45272.76,45254.67,86870.92,1.919226,41997.37,0.927844,64,0,45263.52,MINUTE_1,1704251100,1704251159,2024-01-03,2024-01-03 03:05:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45233.05,45256.07,45252.59,45248.47,83461.22,1.844567,49272.34,1.088942,63,0,45247.05,MINUTE_1,1704251160,1704251219,2024-01-03,2024-01-03 03:06:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45231.6,45255.74,45247.81,45240.58,134227.86,2.966705,49575.58,1.095731,95,0,45244.76,MINUTE_1,1704251220,1704251279,2024-01-03,2024-01-03 03:07:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45229.41,45243.63,45240.96,45233.38,130582.94,2.886443,65678.3,1.451781,88,0,45240.09,MINUTE_1,1704251280,1704251339,2024-01-03,2024-01-03 03:08:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45190.55,45237.07,45236.39,45206.04,127442.72,2.818526,54800.01,1.211956,93,0,45216.09,MINUTE_1,1704251340,1704251399,2024-01-03,2024-01-03 03:09:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45203.87,45223.71,45205.9,45212.56,123111.86,2.722887,48248.32,1.067137,85,0,45213.72,MINUTE_1,1704251400,1704251459,2024-01-03,2024-01-03 03:10:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45185.49,45212.56,45212.4,45203.85,107001.16,2.367529,40043.37,0.886001,83,0,45195.29,MINUTE_1,1704251460,1704251519,2024-01-03,2024-01-03 03:11:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45186.13,45227.96,45202.52,45220.47,119913.29,2.652631,67688.88,1.497374,87,0,45205.41,MINUTE_1,1704251520,1704251579,2024-01-03,2024-01-03 03:12:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45218.44,45260.39,45219.15,45256.36,119619.25,2.644561,55827.34,1.234249,83,0,45232.17,MINUTE_1,1704251580,1704251639,2024-01-03,2024-01-03 03:13:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45255.57,45290.24,45255.57,45284.21,88749.7,1.960162,43391.29,0.958328,58,0,45276.72,MINUTE_1,1704251640,1704251699,2024-01-03,2024-01-03 03:14:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45281.56,45298.99,45284.45,45287.41,118929.47,2.626033,61745.61,1.363383,82,0,45288.64,MINUTE_1,1704251700,1704251759,2024-01-03,2024-01-03 03:15:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45265,45288.72,45284.84,45266.28,126508.04,2.79418,61529.58,1.358998,84,0,45275.55,MINUTE_1,1704251760,1704251819,2024-01-03,2024-01-03 03:16:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45258.49,45302.87,45266.65,45302.55,113107.74,2.497971,66668.14,1.472338,80,0,45279.85,MINUTE_1,1704251820,1704251879,2024-01-03,2024-01-03 03:17:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45295.6,45307.69,45302.18,45299.18,122611.58,2.706687,58190.31,1.284561,86,0,45299.5,MINUTE_1,1704251880,1704251939,2024-01-03,2024-01-03 03:18:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45286.12,45298.84,45298.82,45286.12,134343.28,2.96614,70919.15,1.565818,92,0,45292.29,MINUTE_1,1704251940,1704251999,2024-01-03,2024-01-03 03:19:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45265.28,45286.67,45283.45,45265.78,96100.73,2.122541,45642.45,1.008086,67,0,45276.26,MINUTE_1,1704252000,1704252059,2024-01-03,2024-01-03 03:20:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45237.09,45264.95,45264.78,45238.19,103837.72,2.295022,54059.91,1.194832,77,0,45244.76,MINUTE_1,1704252060,1704252119,2024-01-03,2024-01-03 03:21:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45234.55,45247.58,45238.28,45236.26,124470.43,2.75154,38263.82,0.845859,94,0,45236.64,MINUTE_1,1704252120,1704252179,2024-01-03,2024-01-03 03:22:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45234.53,45242.46,45234.83,45237.48,111150.17,2.457051,65705.23,1.452465,78,0,45237.22,MINUTE_1,1704252180,1704252239,2024-01-03,2024-01-03 03:23:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45231.81,45238.58,45237.32,45232.5,105485.49,2.332038,32044.18,0.708425,81,0,45233.18,MINUTE_1,1704252240,1704252299,2024-01-03,2024-01-03 03:24:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45226.42,45263.77,45232.01,45263.77,116585.66,2.577322,38869.93,0.859317,90,0,45235.19,MINUTE_1,1704252300,1704252359,2024-01-03,2024-01-03 03:25:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45248.46,45258.4,45250.34,45253.69,101408.58,2.240968,44550.89,0.984513,67,0,45252.13,MINUTE_1,1704252360,1704252419,2024-01-03,2024-01-03 03:26:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45236.3,45254.37,45251.46,45238.98,110603.28,2.444696,48722.69,1.076934,74,0,45242.14,MINUTE_1,1704252420,1704252479,2024-01-03,2024-01-03 03:27:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45232.43,45252.88,45238.84,45232.43,103502.42,2.28792,47532.98,1.050723,72,0,45238.65,MINUTE_1,1704252480,1704252539,2024-01-03,2024-01-03 03:28:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45228.92,45251.55,45230.34,45237.03,116072.09,2.565727,61236.45,1.353589,93,0,45239.45,MINUTE_1,1704252540,1704252599,2024-01-03,2024-01-03 03:29:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45222.74,45246.81,45235.41,45222.74,110805.27,2.449609,56050.5,1.239155,83,0,45233.86,MINUTE_1,1704252600,1704252659,2024-01-03,2024-01-03 03:30:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45200.22,45229.64,45221.54,45207.53,98893.31,2.18703,58517.57,1.294147,77,0,45218.08,MINUTE_1,1704252660,1704252719,2024-01-03,2024-01-03 03:31:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45200.22,45207.55,45207.24,45201.35,104965.69,2.322071,50993.68,1.128089,84,0,45203.48,MINUTE_1,1704252720,1704252779,2024-01-03,2024-01-03 03:32:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45200.22,45204.83,45201.17,45202.05,120154.69,2.658207,50899.18,1.126046,110,0,45201.4,MINUTE_1,1704252780,1704252839,2024-01-03,2024-01-03 03:33:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45200.28,45206.19,45203.36,45203.42,100011.42,2.212514,44012.51,0.973668,78,0,45202.61,MINUTE_1,1704252840,1704252899,2024-01-03,2024-01-03 03:34:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45192.14,45203.51,45203.27,45192.15,99313.23,2.197307,45999.09,1.017739,84,0,45197.7,MINUTE_1,1704252900,1704252959,2024-01-03,2024-01-03 03:35:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45189.45,45192.27,45189.46,45190.92,108606.37,2.403257,60684.17,1.342825,95,0,45191.32,MINUTE_1,1704252960,1704253019,2024-01-03,2024-01-03 03:36:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45160.95,45202.4,45190.93,45167.63,99956.27,2.212384,41720.83,0.923421,95,0,45180.34,MINUTE_1,1704253020,1704253079,2024-01-03,2024-01-03 03:37:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45156.25,45192.22,45166.19,45178.93,107666.23,2.383434,57678.42,1.276869,77,0,45172.73,MINUTE_1,1704253080,1704253139,2024-01-03,2024-01-03 03:38:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45162.04,45187.89,45179.2,45176.07,128113.8,2.835853,69319.86,1.534419,89,0,45176.46,MINUTE_1,1704253140,1704253199,2024-01-03,2024-01-03 03:39:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45165.19,45216.44,45175.59,45215.8,110807.26,2.451855,50646.16,1.120604,87,0,45193.24,MINUTE_1,1704253200,1704253259,2024-01-03,2024-01-03 03:40:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45173.09,45215.79,45215.79,45173.09,47425.37,1.04939,16035.39,0.354762,36,0,45193.27,MINUTE_1,1704253260,1704253319,2024-01-03,2024-01-03 03:41:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45174.19,45176,45175.16,45176,8887.18,0.196726,0,0,9,0,45175.46,MINUTE_1,1704253320,1704253379,2024-01-03,2024-01-03 03:42:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45176.06,45176.06,45176.06,45176.06,346.45,0.007669,0,0,2,0,45176.06,MINUTE_1,1704253380,1704253439,2024-01-03,2024-01-03 03:43:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45176.06,45197.1,45176.06,45195.21,56004.48,1.239157,27075.51,0.59908,45,0,45195.63,MINUTE_1,1704253440,1704253499,2024-01-03,2024-01-03 03:44:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45177.67,45211.66,45194.73,45211.37,104048.92,2.30191,43139.06,0.954403,69,0,45201.12,MINUTE_1,1704253500,1704253559,2024-01-03,2024-01-03 03:45:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45190.56,45221.99,45211.1,45199.69,111188.48,2.459336,58878.54,1.302314,82,0,45210.77,MINUTE_1,1704253560,1704253619,2024-01-03,2024-01-03 03:46:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45186.01,45201.75,45197.89,45201.12,115752.39,2.560899,49222.19,1.088983,80,0,45199.9,MINUTE_1,1704253620,1704253679,2024-01-03,2024-01-03 03:47:59.999,2024-01-10 01:44:22.000,2024,1,3,3
BTC_USDT,45192.22,45205.43,45201.59,45199.86,113286.57,2.506223,44145.89,0.976635,82,0,45202.11,MINUTE_1,1704253680,1704253739,2024-01-03,2024-01-03 03:48:59.999,2024-01-10 01:44:22.000,2024,1,3,3
