id,low,high,open,close,amount,quantity,buytakeramount,buytakerquantity,tradecount,ts,weightedaverage,interval_type,starttime,closetime,dt_create_utc,ts_create_utc,ts_insert_utc,year,month,day,hour
BTC_USDT,45027.81,45043.38,45037.01,45033.02,114758.87,2.548341,63399.27,1.407882,84,0,45032.77,MINUTE_1,1704268380,1704268439,2024-01-03,2024-01-03 07:53:59.999,2024-01-10 01:44:22.000,2024,1,3,7
BTC_USDT,44988.81,45035.73,45024.6,44988.81,105202.66,2.336953,59100.07,1.312836,81,0,45017.02,MINUTE_1,1704268440,1704268499,2024-01-03,2024-01-03 07:54:59.999,2024-01-10 01:44:22.000,2024,1,3,7
BTC_USDT,44945.53,45032.99,44987.59,44973.33,108951.69,2.422188,55996.53,1.244929,81,0,44980.69,MINUTE_1,1704268500,1704268559,2024-01-03,2024-01-03 07:55:59.999,2024-01-10 01:44:22.000,2024,1,3,7
BTC_USDT,44968.71,45052.99,44970.35,45017.54,110354.25,2.452793,50923.13,1.131841,74,0,44991.27,MINUTE_1,1704268560,1704268619,2024-01-03,2024-01-03 07:56:59.999,2024-01-10 01:44:22.000,2024,1,3,7
BTC_USDT,45001.68,45040.04,45016.92,45033.89,126177.75,2.802516,56687.52,1.259132,87,0,45023.02,MINUTE_1,1704268620,1704268679,2024-01-03,2024-01-03 07:57:59.999,2024-01-10 01:44:22.000,2024,1,3,7
BTC_USDT,45021.15,45046.24,45021.75,45028.96,120645.4,2.679116,47136.47,1.046716,79,0,45031.79,MINUTE_1,1704268680,1704268739,2024-01-03,2024-01-03 07:58:59.999,2024-01-10 01:44:22.000,2024,1,3,7
BTC_USDT,44998.93,45032.74,45029.1,45004.46,40654.13,0.903079,24899.46,0.553077,28,0,45017.25,MINUTE_1,1704268740,1704268799,2024-01-03,2024-01-03 07:59:59.999,2024-01-10 01:44:22.000,2024,1,3,7
BTC_USDT,44986.49,45035.8,44992.78,45028.65,122109.39,2.713283,58334.44,1.296245,88,0,45004.3,MINUTE_1,1704268800,1704268859,2024-01-03,2024-01-03 08:00:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,44997.66,45042.27,45024.46,45010.93,130530.13,2.89946,75388.14,1.674578,86,0,45018.77,MINUTE_1,1704268860,1704268919,2024-01-03,2024-01-03 08:01:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45007.69,45055.49,45009.36,45038.57,125458.85,2.786149,59592.38,1.32338,92,0,45029.48,MINUTE_1,1704268920,1704268979,2024-01-03,2024-01-03 08:02:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45019.12,45065.89,45037.4,45024.16,129442.12,2.873874,58072.48,1.289384,95,0,45040.99,MINUTE_1,1704268980,1704269039,2024-01-03,2024-01-03 08:03:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45021.09,45038.55,45023.33,45038.55,105207.57,2.336303,40046.66,0.889334,69,0,45031.64,MINUTE_1,1704269040,1704269099,2024-01-03,2024-01-03 08:04:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45038.55,45038.55,45038.55,45038.55,0,0,0,0,0,0,45031.64,MINUTE_1,1704269100,1704269159,2024-01-03,2024-01-03 08:05:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45038.57,45081.17,45038.57,45067.86,98718.58,2.190254,43249.27,0.959524,69,0,45071.75,MINUTE_1,1704269160,1704269219,2024-01-03,2024-01-03 08:06:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45051.18,45081.2,45065.21,45067.42,102713.96,2.27905,54933.23,1.218865,71,0,45068.76,MINUTE_1,1704269220,1704269279,2024-01-03,2024-01-03 08:07:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45056.91,45083.62,45066.68,45083.62,105977.44,2.35133,60228.86,1.336259,73,0,45071.27,MINUTE_1,1704269280,1704269339,2024-01-03,2024-01-03 08:08:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45084.09,45118.59,45084.09,45101.53,118465.58,2.626553,50626.9,1.122466,81,0,45103.06,MINUTE_1,1704269340,1704269399,2024-01-03,2024-01-03 08:09:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45095.16,45114.88,45099.03,45105.29,134656.94,2.985266,53529.91,1.186726,96,0,45107.18,MINUTE_1,1704269400,1704269459,2024-01-03,2024-01-03 08:10:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45104.03,45114.4,45105.35,45110.58,103049.04,2.28441,38270.47,0.848371,66,0,45109.69,MINUTE_1,1704269460,1704269519,2024-01-03,2024-01-03 08:11:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45035.84,45111.3,45109.37,45040.3,85201.05,1.889201,40887.94,0.906539,59,0,45099,MINUTE_1,1704269520,1704269579,2024-01-03,2024-01-03 08:12:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,44988.2,45047.02,45041,45047.02,102196.69,2.269751,52654.26,1.169403,66,0,45025.51,MINUTE_1,1704269580,1704269639,2024-01-03,2024-01-03 08:13:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45042.6,45066.3,45045.74,45061.57,135798.66,3.014319,66359.2,1.472969,92,0,45051.19,MINUTE_1,1704269640,1704269699,2024-01-03,2024-01-03 08:14:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45043.84,45076.44,45046.09,45058.38,125183,2.778281,54531.56,1.210247,87,0,45057.71,MINUTE_1,1704269700,1704269759,2024-01-03,2024-01-03 08:15:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45052.57,45108.02,45059.3,45104.25,120428.62,2.671103,43868.28,0.973003,84,0,45085.73,MINUTE_1,1704269760,1704269819,2024-01-03,2024-01-03 08:16:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45088.48,45104.38,45103.44,45097.61,114386.86,2.5364,49686.72,1.101738,81,0,45098.11,MINUTE_1,1704269820,1704269879,2024-01-03,2024-01-03 08:17:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45095.07,45159.06,45095.09,45156.24,121041.15,2.68222,52440.58,1.162008,92,0,45127.24,MINUTE_1,1704269880,1704269939,2024-01-03,2024-01-03 08:18:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45130.93,45149.81,45144.57,45139.96,145143.08,3.215154,82112.83,1.818906,108,0,45143.43,MINUTE_1,1704269940,1704269999,2024-01-03,2024-01-03 08:19:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45139.09,45152.02,45139.09,45141.68,123222.94,2.729424,54863.39,1.215242,85,0,45146.13,MINUTE_1,1704270000,1704270059,2024-01-03,2024-01-03 08:20:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45116.97,45142.04,45140.17,45117.87,117305.67,2.599152,62005.1,1.373823,80,0,45132.28,MINUTE_1,1704270060,1704270119,2024-01-03,2024-01-03 08:21:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45117.55,45137.31,45118.57,45132.55,116365.85,2.578441,67083.8,1.48644,84,0,45130.31,MINUTE_1,1704270120,1704270179,2024-01-03,2024-01-03 08:22:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45095.8,45136.74,45132.43,45104.55,120653.16,2.674562,57353.29,1.271322,87,0,45111.37,MINUTE_1,1704270180,1704270239,2024-01-03,2024-01-03 08:23:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45089.8,45111.65,45101.92,45096.26,120317.92,2.667525,63953.3,1.417882,81,0,45104.7,MINUTE_1,1704270240,1704270299,2024-01-03,2024-01-03 08:24:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45099.56,45120.88,45100.71,45112.01,96582.89,2.141071,41139.91,0.912039,65,0,45109.61,MINUTE_1,1704270300,1704270359,2024-01-03,2024-01-03 08:25:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45110.71,45126.63,45111.64,45126.62,107519.88,2.383098,53300.24,1.18136,82,0,45117.69,MINUTE_1,1704270360,1704270419,2024-01-03,2024-01-03 08:26:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45126.92,45144.9,45126.92,45144.42,61290.47,1.35769,34543.51,0.765205,47,0,45143.2,MINUTE_1,1704270420,1704270479,2024-01-03,2024-01-03 08:27:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45127.96,45147.3,45127.96,45147.02,93612.28,2.073623,38875,0.861125,65,0,45144.31,MINUTE_1,1704270480,1704270539,2024-01-03,2024-01-03 08:28:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45144.68,45156.49,45145.8,45156.43,104518.93,2.314798,49065.04,1.086639,77,0,45152.5,MINUTE_1,1704270540,1704270599,2024-01-03,2024-01-03 08:29:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45143.32,45166.62,45156.36,45143.71,109608.71,2.427132,61530.15,1.362472,94,0,45159.76,MINUTE_1,1704270600,1704270659,2024-01-03,2024-01-03 08:30:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45139.19,45154.06,45143.39,45141.66,96581.66,2.139349,30868.5,0.683767,78,0,45145.35,MINUTE_1,1704270660,1704270719,2024-01-03,2024-01-03 08:31:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45138.73,45160.02,45138.73,45148.3,109628.94,2.428126,63811.76,1.413321,87,0,45149.61,MINUTE_1,1704270720,1704270779,2024-01-03,2024-01-03 08:32:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45118.08,45147,45147,45119.92,103009.77,2.282459,44938.06,0.995714,88,0,45131.05,MINUTE_1,1704270780,1704270839,2024-01-03,2024-01-03 08:33:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45125.01,45142.82,45125.01,45142.2,104861.38,2.323276,42788.57,0.948025,84,0,45135.13,MINUTE_1,1704270840,1704270899,2024-01-03,2024-01-03 08:34:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45137.21,45147.74,45145.16,45147.7,106397.86,2.35683,53672.56,1.188906,78,0,45144.48,MINUTE_1,1704270900,1704270959,2024-01-03,2024-01-03 08:35:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45138.42,45148.74,45146.78,45146.76,95800.45,2.12197,60657.06,1.343541,79,0,45146.94,MINUTE_1,1704270960,1704271019,2024-01-03,2024-01-03 08:36:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45118.42,45141.32,45141.32,45129.06,117314.31,2.599285,64202.34,1.422501,98,0,45133.3,MINUTE_1,1704271020,1704271079,2024-01-03,2024-01-03 08:37:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45119.88,45142.36,45129.07,45129.88,108450.42,2.402928,52792.67,1.169748,75,0,45132.61,MINUTE_1,1704271080,1704271139,2024-01-03,2024-01-03 08:38:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45130.22,45145.13,45138.04,45133.05,104090.35,2.305922,52489.89,1.162798,73,0,45140.45,MINUTE_1,1704271140,1704271199,2024-01-03,2024-01-03 08:39:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45012.29,45132.86,45131.41,45047.75,103193.16,2.289119,50905.11,1.129199,86,0,45079.88,MINUTE_1,1704271200,1704271259,2024-01-03,2024-01-03 08:40:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45025.35,45052.89,45046.94,45040.19,118080.4,2.621669,70617.28,1.567884,91,0,45040.16,MINUTE_1,1704271260,1704271319,2024-01-03,2024-01-03 08:41:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45012.04,45037.99,45036.45,45024.51,113124.29,2.512004,60695.6,1.347795,76,0,45033.48,MINUTE_1,1704271320,1704271379,2024-01-03,2024-01-03 08:42:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45018.06,45046.46,45024.1,45034.15,111370.16,2.47326,53451.52,1.187044,81,0,45029.7,MINUTE_1,1704271380,1704271439,2024-01-03,2024-01-03 08:43:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45033.42,45065.7,45033.93,45041.15,131446.94,2.918421,72611.63,1.61214,101,0,45040.42,MINUTE_1,1704271440,1704271499,2024-01-03,2024-01-03 08:44:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45029.48,45047.96,45040.78,45041.54,116821.78,2.593635,69972.22,1.553492,92,0,45041.71,MINUTE_1,1704271500,1704271559,2024-01-03,2024-01-03 08:45:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45037.72,45057.75,45037.72,45057.75,121698.93,2.701793,63493.8,1.409583,91,0,45043.76,MINUTE_1,1704271560,1704271619,2024-01-03,2024-01-03 08:46:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45051.52,45069.07,45056.51,45051.52,113029.83,2.50815,52697.14,1.169347,84,0,45065.02,MINUTE_1,1704271620,1704271679,2024-01-03,2024-01-03 08:47:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45038.09,45060.61,45041.11,45060.61,89556.32,1.988142,44277.25,0.982967,73,0,45045.23,MINUTE_1,1704271680,1704271739,2024-01-03,2024-01-03 08:48:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45054.92,45080,45063.4,45078.62,128206.76,2.844717,62402.84,1.384649,105,0,45068.37,MINUTE_1,1704271740,1704271799,2024-01-03,2024-01-03 08:49:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45077.79,45083.38,45077.81,45082.82,108949.13,2.416691,58998.08,1.308686,83,0,45081.94,MINUTE_1,1704271800,1704271859,2024-01-03,2024-01-03 08:50:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45082.44,45083.93,45082.59,45083.06,85658.28,1.90001,45602.39,1.01152,69,0,45083.06,MINUTE_1,1704271860,1704271919,2024-01-03,2024-01-03 08:51:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45081.85,45090.35,45083.56,45090.32,54701.92,1.213331,31398.85,0.696449,46,0,45084.09,MINUTE_1,1704271920,1704271979,2024-01-03,2024-01-03 08:52:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45085.07,45090.65,45090.32,45087.94,90394.32,2.004849,62502.61,1.386241,79,0,45087.84,MINUTE_1,1704271980,1704272039,2024-01-03,2024-01-03 08:53:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45086.33,45098.8,45086.91,45098.8,78332.49,1.737195,37546.81,0.832688,72,0,45091.36,MINUTE_1,1704272040,1704272099,2024-01-03,2024-01-03 08:54:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45106.97,45128.51,45106.97,45124.65,100309.23,2.223116,45375.28,1.005639,92,0,45121.01,MINUTE_1,1704272100,1704272159,2024-01-03,2024-01-03 08:55:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45123.86,45143.33,45124,45143.33,86637.05,1.919686,42127.53,0.933442,72,0,45130.84,MINUTE_1,1704272160,1704272219,2024-01-03,2024-01-03 08:56:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45139.5,45149,45143.36,45142.8,73481.54,1.627768,38116.9,0.844374,68,0,45142.51,MINUTE_1,1704272220,1704272279,2024-01-03,2024-01-03 08:57:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45141.79,45149,45142.85,45148.96,58621.55,1.298465,26100.46,0.578124,49,0,45146.81,MINUTE_1,1704272280,1704272339,2024-01-03,2024-01-03 08:58:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45149,45169,45149,45168.85,64654.02,1.431522,33603.61,0.744019,55,0,45164.53,MINUTE_1,1704272340,1704272399,2024-01-03,2024-01-03 08:59:59.999,2024-01-10 01:44:22.000,2024,1,3,8
BTC_USDT,45169,45169,45169,45169,236.68,0.00524,236.68,0.00524,3,0,45169,MINUTE_1,1704272400,1704272459,2024-01-03,2024-01-03 09:00:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45169,45172.96,45169,45172.96,51541.84,1.140999,27314.29,0.604667,37,0,45172.56,MINUTE_1,1704272460,1704272519,2024-01-03,2024-01-03 09:01:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45173.09,45217.66,45173.09,45217.66,73443.22,1.624383,32328.96,0.715023,80,0,45213,MINUTE_1,1704272520,1704272579,2024-01-03,2024-01-03 09:02:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45217.66,45227.04,45217.66,45225.07,107492.67,2.376815,43762.69,0.967655,90,0,45225.51,MINUTE_1,1704272580,1704272639,2024-01-03,2024-01-03 09:03:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45224.3,45227.14,45225,45227.14,105960.25,2.342922,54074.03,1.195651,83,0,45225.68,MINUTE_1,1704272640,1704272699,2024-01-03,2024-01-03 09:04:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45224.45,45232.9,45227.17,45226.02,71467.07,1.580106,39624.39,0.876078,57,0,45229.29,MINUTE_1,1704272700,1704272759,2024-01-03,2024-01-03 09:05:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45225.12,45234.27,45226.07,45234.27,61988.2,1.370527,35077.65,0.775557,52,0,45229.46,MINUTE_1,1704272760,1704272819,2024-01-03,2024-01-03 09:06:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45233.96,45234.19,45234.07,45233.96,45782.98,1.012135,21709.45,0.479936,44,0,45234.07,MINUTE_1,1704272820,1704272879,2024-01-03,2024-01-03 09:07:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45229.34,45234.08,45234.05,45231.17,81557.78,1.803118,51049.45,1.128627,85,0,45231.53,MINUTE_1,1704272880,1704272939,2024-01-03,2024-01-03 09:08:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45230.55,45234.3,45230.94,45234.3,42169.82,0.932303,19388.65,0.428652,44,0,45231.88,MINUTE_1,1704272940,1704272999,2024-01-03,2024-01-03 09:09:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45234.3,45262.19,45234.3,45259.72,55833.77,1.233835,31123.8,0.687774,57,0,45252.22,MINUTE_1,1704273000,1704273059,2024-01-03,2024-01-03 09:10:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45259.04,45267.99,45259.69,45267.99,108360.41,2.393964,55410.83,1.22417,90,0,45264.01,MINUTE_1,1704273060,1704273119,2024-01-03,2024-01-03 09:11:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45268.07,45269.86,45268.07,45269.86,12740.24,0.281433,6661.99,0.147164,13,0,45269.2,MINUTE_1,1704273120,1704273179,2024-01-03,2024-01-03 09:12:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45260.23,45269.93,45269.92,45269.93,43214.55,0.954737,22127.09,0.488843,37,0,45263.31,MINUTE_1,1704273180,1704273239,2024-01-03,2024-01-03 09:13:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45269.62,45293.67,45269.69,45290.34,70960.37,1.567084,34643.93,0.765086,74,0,45281.79,MINUTE_1,1704273240,1704273299,2024-01-03,2024-01-03 09:14:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45269.63,45291.29,45290.2,45270.14,96256.47,2.125718,49803.24,1.099819,74,0,45281.86,MINUTE_1,1704273300,1704273359,2024-01-03,2024-01-03 09:15:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45253.84,45270.22,45270.22,45253.84,105279.82,2.325853,44963.24,0.993331,95,0,45265.03,MINUTE_1,1704273360,1704273419,2024-01-03,2024-01-03 09:16:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45221.69,45259.22,45257.84,45231.45,100755.78,2.22713,51939.99,1.148149,92,0,45240.19,MINUTE_1,1704273420,1704273479,2024-01-03,2024-01-03 09:17:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45224.11,45233.51,45230.85,45231.32,107461.72,2.375945,54959.89,1.215145,83,0,45229.04,MINUTE_1,1704273480,1704273539,2024-01-03,2024-01-03 09:18:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45231.42,45264.23,45231.42,45264.1,46195.77,1.020657,20615.77,0.455514,36,0,45260.82,MINUTE_1,1704273540,1704273599,2024-01-03,2024-01-03 09:19:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45242.21,45266.31,45266.24,45247.25,109399.38,2.417375,53357.02,1.179034,85,0,45255.45,MINUTE_1,1704273600,1704273659,2024-01-03,2024-01-03 09:20:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45246.21,45268.77,45247.03,45268.66,111490.93,2.463351,59155.97,1.307033,85,0,45259.86,MINUTE_1,1704273660,1704273719,2024-01-03,2024-01-03 09:21:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45268.77,45292.02,45268.77,45288.89,107333.16,2.370411,48772.06,1.077098,80,0,45280.4,MINUTE_1,1704273720,1704273779,2024-01-03,2024-01-03 09:22:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45284.44,45297.98,45288.05,45287.4,112089.89,2.475104,44318.4,0.978611,86,0,45286.94,MINUTE_1,1704273780,1704273839,2024-01-03,2024-01-03 09:23:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45266.75,45284.07,45283.92,45270.46,116555.41,2.574653,52622.56,1.162396,93,0,45270.33,MINUTE_1,1704273840,1704273899,2024-01-03,2024-01-03 09:24:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45270.5,45283.74,45270.5,45283.74,39840.8,0.879874,18394.16,0.406238,31,0,45280.12,MINUTE_1,1704273900,1704273959,2024-01-03,2024-01-03 09:25:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45283.75,45298.67,45283.75,45292.89,74329.41,1.640991,33003.9,0.728641,54,0,45295.44,MINUTE_1,1704273960,1704274019,2024-01-03,2024-01-03 09:26:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45282.26,45298.61,45291.7,45298.61,115524.2,2.550728,37773.24,0.834038,96,0,45290.68,MINUTE_1,1704274020,1704274079,2024-01-03,2024-01-03 09:27:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45298.59,45336.78,45298.59,45336.78,105195.43,2.321052,48623,1.072799,84,0,45322.31,MINUTE_1,1704274080,1704274139,2024-01-03,2024-01-03 09:28:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45332.13,45337.79,45337.37,45336.91,92085.32,2.031239,46395.25,1.023384,68,0,45334.55,MINUTE_1,1704274140,1704274199,2024-01-03,2024-01-03 09:29:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45316.92,45337.46,45337.41,45329.24,83759.01,1.847627,41448.81,0.914324,62,0,45333.29,MINUTE_1,1704274200,1704274259,2024-01-03,2024-01-03 09:30:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45326.1,45337.46,45328.53,45331.96,97363.66,2.147842,46292.49,1.021207,76,0,45330.92,MINUTE_1,1704274260,1704274319,2024-01-03,2024-01-03 09:31:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45299.34,45337.46,45331.96,45300.17,94243.6,2.079474,44653.54,0.985298,76,0,45320.89,MINUTE_1,1704274320,1704274379,2024-01-03,2024-01-03 09:32:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45291.57,45316.39,45299.04,45307.31,106573.93,2.35249,39494.3,0.871806,87,0,45302.61,MINUTE_1,1704274380,1704274439,2024-01-03,2024-01-03 09:33:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45290.41,45306.42,45305.82,45292.87,116335.63,2.568187,53501.48,1.181092,89,0,45298.74,MINUTE_1,1704274440,1704274499,2024-01-03,2024-01-03 09:34:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45286.4,45307.34,45286.45,45307.22,111821.18,2.468724,55871.16,1.233475,96,0,45295.13,MINUTE_1,1704274500,1704274559,2024-01-03,2024-01-03 09:35:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45305.52,45349.99,45305.52,45349.99,120049.43,2.647881,59991.36,1.323242,101,0,45337.93,MINUTE_1,1704274560,1704274619,2024-01-03,2024-01-03 09:36:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45348.57,45385.13,45350,45370.46,123369.76,2.719209,69393.76,1.529544,85,0,45369.72,MINUTE_1,1704274620,1704274679,2024-01-03,2024-01-03 09:37:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45370.56,45400.92,45370.56,45396.16,110419.7,2.432573,62597.47,1.379069,80,0,45392.14,MINUTE_1,1704274680,1704274739,2024-01-03,2024-01-03 09:38:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45389.24,45471.12,45396.33,45462.99,141606.73,3.117675,86546.49,1.905324,117,0,45420.63,MINUTE_1,1704274740,1704274799,2024-01-03,2024-01-03 09:39:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45432.98,45470.92,45469.93,45443.44,116277.04,2.557917,69750.34,1.534431,85,0,45457.71,MINUTE_1,1704274800,1704274859,2024-01-03,2024-01-03 09:40:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45419.03,45463.82,45448.79,45462.96,116857.63,2.571768,57049.7,1.255528,77,0,45438.64,MINUTE_1,1704274860,1704274919,2024-01-03,2024-01-03 09:41:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45405.21,45462.77,45462.77,45427.29,71460.91,1.572893,21803.02,0.479875,47,0,45432.79,MINUTE_1,1704274920,1704274979,2024-01-03,2024-01-03 09:42:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45408.07,45437.59,45425.5,45413.99,120488.04,2.652299,48579.39,1.06939,90,0,45427.77,MINUTE_1,1704274980,1704275039,2024-01-03,2024-01-03 09:43:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45399.92,45419.2,45408.34,45401.44,128600.34,2.832163,58668.35,1.292055,99,0,45407.11,MINUTE_1,1704275040,1704275099,2024-01-03,2024-01-03 09:44:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45401.34,45408.41,45401.44,45404.56,99238.11,2.185575,57994.55,1.27726,70,0,45405.95,MINUTE_1,1704275100,1704275159,2024-01-03,2024-01-03 09:45:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45374.14,45422.9,45404.38,45393.87,107719.29,2.372544,52551.74,1.157398,79,0,45402.44,MINUTE_1,1704275160,1704275219,2024-01-03,2024-01-03 09:46:59.999,2024-01-10 01:44:22.000,2024,1,3,9
BTC_USDT,45383.59,45394.54,45393.52,45387.04,116374.23,2.564007,56409.72,1.242845,84,0,45387.64,MINUTE_1,1704275220,1704275279,2024-01-03,2024-01-03 09:47:59.999,2024-01-10 01:44:22.000,2024,1,3,9
